,path,label
12848,div_327.png,13
12849,zero_697.png,0
12850,three_729.png,3
12851,one_115.png,1
12852,div_333.png,13
12853,plus_229.png,10
12854,zero_683.png,0
12855,one_101.png,1
12856,two_684.png,2
12857,four_237.png,4
12858,minus_719.png,11
12859,four_551.png,4
12860,eq_707.png,14
12861,eq_707.png,14
12862,two_81.png,2
12863,one_667.png,1
12864,div_83.png,13
12865,div_455.png,13
12866,three_21.png,3
12867,four_579.png,4
12868,nine_936.png,9
12869,five_164.png,5
12870,plus_567.png,10
12871,one_897.png,1
12872,plus_201.png,10
12873,six_722.png,6
12874,five_602.png,5
12875,one_129.png,1
12876,three_715.png,3
12877,zero_873.png,0
12878,minus_731.png,11
12879,two_874.png,2
12880,minus_725.png,11
12881,two_860.png,2
12882,six_736.png,6
12883,plus_215.png,10
12884,five_616.png,5
12885,three_701.png,3
12886,zero_867.png,0
12887,nine_922.png,9
12888,five_170.png,5
12889,seven_499.png,7
12890,plus_573.png,10
12891,div_469.png,13
12892,one_883.png,1
12893,three_35.png,3
12894,two_135.png,2
12895,four_586.png,4
12896,div_54.png,13
12897,nine_711.png,9
12898,zero_132.png,0
12899,plus_598.png,10
12900,eq_908.png,14
12901,one_868.png,1
12902,div_482.png,13
12903,one_23.png,1
12904,two_56.png,2
12905,seven_472.png,7
12906,seven_314.png,7
12907,six_905.png,6
12908,three_932.png,3
12909,five_825.png,5
12910,zero_654.png,0
12911,minus_916.png,11
12912,four_59.png,4
12913,two_653.png,2
12914,minus_902.png,11
12915,two_647.png,2
12916,seven_300.png,7
12917,zero_898.png,0
12918,six_911.png,6
12919,three_926.png,3
12920,five_831.png,5
12921,six_11.png,6
12922,zero_640.png,0
12923,zero_126.png,0
12924,nine_705.png,9
12925,div_40.png,13
12926,div_40.png,13
12927,div_496.png,13
12928,two_42.png,2
12929,one_37.png,1
12930,seven_466.png,7
12931,two_121.png,2
12932,four_592.png,4
12933,four_592.png,4
12934,eq_934.png,14
12935,div_68.png,13
12936,one_854.png,1
12937,two_109.png,2
12938,four_65.png,4
12939,nine_37.png,9
12940,seven_328.png,7
12941,six_939.png,6
12942,six_39.png,6
12943,five_819.png,5
12944,zero_668.png,0
12945,four_71.png,4
12946,nine_23.png,9
12947,eq_920.png,14
12948,eq_920.png,14
12949,nine_739.png,9
12950,one_840.png,1
12951,one_698.png,1
12952,five_24.png,5
12953,eq_277.png,14
12954,one_317.png,1
12955,zero_495.png,0
12956,div_125.png,13
12957,two_492.png,2
12958,four_747.png,4
12959,minus_269.png,11
12960,div_643.png,13
12961,plus_759.png,10
12962,one_471.png,1
12963,minus_85.png,11
12964,eq_511.png,14
12965,plus_981.png,10
12966,div_657.png,13
12967,one_465.png,1
12968,three_259.png,3
12969,mul_17.png,12
12970,minus_91.png,11
12971,eq_505.png,14
12972,plus_995.png,10
12973,four_753.png,4
12974,two_486.png,2
12975,eq_263.png,14
12976,five_30.png,5
12977,one_303.png,1
12978,five_428.png,5
12979,zero_481.png,0
12980,six_508.png,6
12981,div_131.png,13
12982,minus_533.png,11
12983,five_18.png,5
12984,three_517.png,3
12985,five_400.png,5
12986,six_520.png,6
12987,six_520.png,6
12988,div_119.png,13
12989,seven_857.png,7
12990,six_246.png,6
12991,plus_765.png,10
12992,three_271.png,3
12993,five_366.png,5
12994,plus_80.png,10
12995,minus_255.png,11
12996,plus_94.png,10
12997,minus_241.png,11
12998,seven_843.png,7
12999,plus_771.png,10
13000,six_252.png,6
13001,three_265.png,3
13002,one_459.png,1
13003,five_372.png,5
13004,eq_539.png,14
13005,three_503.png,3
13006,five_414.png,5
13007,six_534.png,6
13008,six_534.png,6
13009,minus_527.png,11
13010,two_451.png,2
13011,two_451.png,2
13012,zero_456.png,0
13013,nine_275.png,9
13014,mul_239.png,12
13015,seven_116.png,7
13016,seven_670.png,7
13017,five_399.png,5
13018,div_858.png,13
13019,minus_46.png,11
13020,plus_942.png,10
13021,div_680.png,13
13022,zero_330.png,0
13023,nine_513.png,9
13024,four_784.png,4
13025,two_337.png,2
13026,four_790.png,4
13027,four_948.png,4
13028,two_323.png,2
13029,seven_664.png,7
13030,minus_52.png,11
13031,plus_956.png,10
13032,div_694.png,13
13033,nine_507.png,9
13034,zero_324.png,0
13035,nine_261.png,9
13036,zero_442.png,0
13037,seven_102.png,7
13038,two_445.png,2
13039,nine_249.png,9
13040,nine_249.png,9
13041,mul_205.png,12
13042,eq_288.png,14
13043,three_8.png,3
13044,minus_296.png,11
13045,four_960.png,4
13046,plus_43.png,10
13047,equals_rot_135.png,14
13048,div_864.png,13
13049,seven_894.png,7
13050,mul_563.png,12
13051,six_285.png,6
13052,six_285.png,6
13053,div_870.png,13
13054,seven_658.png,7
13055,seven_880.png,7
13056,six_291.png,6
13057,zero_318.png,0
13058,zero_318.png,0
13059,minus_282.png,11
13060,four_974.png,4
13061,plus_57.png,10
13062,two_479.png,2
13063,two_479.png,2
13064,mul_211.png,12
13065,six_468.png,6
13066,one_263.png,1
13067,five_548.png,5
13068,eq_303.png,14
13069,four_155.png,4
13070,eq_26.png,14
13071,four_633.png,4
13072,two_280.png,2
13073,eq_465.png,14
13074,one_505.png,1
13075,three_339.png,3
13076,zero_287.png,0
13077,div_737.png,13
13078,eq_471.png,14
13079,one_511.png,1
13080,zero_293.png,0
13081,plus_639.png,10
13082,div_723.png,13
13083,eq_32.png,14
13084,four_627.png,4
13085,minus_309.png,11
13086,two_294.png,2
13087,four_141.png,4
13088,one_277.png,1
13089,eq_317.png,14
13090,minus_447.png,11
13091,four_169.png,4
13092,plus_177.png,10
13093,six_454.png,6
13094,three_463.png,3
13095,five_574.png,5
13096,five_574.png,5
13097,eq_459.png,14
13098,three_305.png,3
13099,one_539.png,1
13100,five_212.png,5
13101,plus_611.png,10
13102,six_332.png,6
13103,nine_498.png,9
13104,nine_498.png,9
13105,seven_923.png,7
13106,minus_321.png,11
13107,minus_335.png,11
13108,three_311.png,3
13109,five_206.png,5
13110,six_326.png,6
13111,plus_605.png,10
13112,plus_605.png,10
13113,seven_937.png,7
13114,six_440.png,6
13115,plus_163.png,10
13116,three_477.png,3
13117,five_560.png,5
13118,minus_453.png,11
13119,four_196.png,4
13120,nine_3.png,9
13121,two_525.png,2
13122,nine_301.png,9
13123,plus_188.png,10
13124,zero_522.png,0
13125,nine_467.png,9
13126,zero_244.png,0
13127,plus_836.png,10
13128,seven_704.png,7
13129,two_243.png,2
13130,two_5.png,2
13131,four_828.png,4
13132,two_257.png,2
13133,zero_250.png,0
13134,nine_473.png,9
13135,plus_822.png,10
13136,seven_710.png,7
13137,three_488.png,3
13138,mul_359.png,12
13139,mul_359.png,12
13140,zero_536.png,0
13141,nine_315.png,9
13142,minus_rot_60.png,11
13143,four_182.png,4
13144,two_531.png,2
13145,mul_371.png,12
13146,six_497.png,6
13147,six_497.png,6
13148,minus_484.png,11
13149,two_519.png,2
13150,two_519.png,2
13151,four_814.png,4
13152,zero_278.png,0
13153,zero_278.png,0
13154,mul_417.png,12
13155,seven_738.png,7
13156,seven_738.png,7
13157,mul_403.png,12
13158,four_800.png,4
13159,minus_490.png,11
13160,minus_490.png,11
13161,one_288.png,1
13162,mul_365.png,12
13163,six_483.png,6
13164,nine_329.png,9
13165,nine_329.png,9
13166,div_535.png,13
13167,zero_79.png,0
13168,one_707.png,1
13169,eq_667.png,14
13170,eq_667.png,14
13171,four_431.png,4
13172,four_357.png,4
13173,minus_679.png,11
13174,seven_52.png,7
13175,eq_101.png,14
13176,plus_349.png,10
13177,three_885.png,3
13178,five_992.png,5
13179,div_253.png,13
13180,eq_115.png,14
13181,three_649.png,3
13182,three_891.png,3
13183,div_247.png,13
13184,mul_198.png,12
13185,five_986.png,5
13186,two_928.png,2
13187,four_343.png,4
13188,seven_46.png,7
13189,four_425.png,4
13190,div_521.png,13
13191,six_118.png,6
13192,one_713.png,1
13193,one_713.png,1
13194,eq_673.png,14
13195,minus_123.png,11
13196,div_509.png,13
13197,div_509.png,13
13198,eq_883.png,14
13199,six_130.png,6
13200,plus_413.png,10
13201,zero_45.png,0
13202,three_107.png,3
13203,nine_842.png,9
13204,zero_907.png,0
13205,five_776.png,5
13206,three_661.png,3
13207,six_656.png,6
13208,plus_375.png,10
13209,two_900.png,2
13210,minus_645.png,11
13211,two_914.png,2
13212,minus_651.png,11
13213,minus_889.png,11
13214,eq_129.png,14
13215,zero_913.png,0
13216,five_762.png,5
13217,three_675.png,3
13218,plus_361.png,10
13219,six_642.png,6
13220,eq_897.png,14
13221,eq_897.png,14
13222,zero_51.png,0
13223,plus_407.png,10
13224,six_124.png,6
13225,three_113.png,3
13226,nine_856.png,9
13227,minus_137.png,11
13228,four_419.png,4
13229,seven_506.png,7
13230,nine_665.png,9
13231,nine_665.png,9
13232,zero_720.png,0
13233,nine_103.png,9
13234,three_846.png,3
13235,five_951.png,5
13236,div_290.png,13
13237,six_871.png,6
13238,seven_260.png,7
13239,five_789.png,5
13240,two_727.png,2
13241,minus_862.png,11
13242,seven_91.png,7
13243,four_394.png,4
13244,two_733.png,2
13245,minus_876.png,11
13246,seven_85.png,7
13247,four_380.png,4
13248,nine_117.png,9
13249,zero_734.png,0
13250,three_852.png,3
13251,div_284.png,13
13252,five_945.png,5
13253,six_865.png,6
13254,seven_274.png,7
13255,seven_512.png,7
13256,one_908.png,1
13257,nine_671.png,9
13258,eq_868.png,14
13259,eq_698.png,14
13260,nine_881.png,9
13261,one_920.png,1
13262,eq_840.png,14
13263,eq_840.png,14
13264,zero_86.png,0
13265,nine_659.png,9
13266,equals_rot_90.png,14
13267,minus_686.png,11
13268,minus_686.png,11
13269,six_695.png,6
13270,mul_173.png,12
13271,mul_173.png,12
13272,six_681.png,6
13273,zero_708.png,0
13274,five_979.png,5
13275,mul_167.png,12
13276,six_859.png,6
13277,seven_248.png,7
13278,minus_692.png,11
13279,minus_692.png,11
13280,nine_895.png,9
13281,one_934.png,1
13282,one_934.png,1
13283,eq_854.png,14
13284,zero_92.png,0
13285,minus_693.png,11
13286,seven_249.png,7
13287,six_858.png,6
13288,mul_166.png,12
13289,five_978.png,5
13290,six_680.png,6
13291,zero_709.png,0
13292,zero_709.png,0
13293,zero_93.png,0
13294,eq_855.png,14
13295,eq_855.png,14
13296,one_935.png,1
13297,nine_894.png,9
13298,nine_894.png,9
13299,zero_87.png,0
13300,nine_658.png,9
13301,nine_658.png,9
13302,eq_841.png,14
13303,one_921.png,1
13304,nine_880.png,9
13305,eq_699.png,14
13306,mul_172.png,12
13307,six_694.png,6
13308,six_694.png,6
13309,minus_687.png,11
13310,seven_275.png,7
13311,six_864.png,6
13312,five_944.png,5
13313,div_285.png,13
13314,three_853.png,3
13315,nine_116.png,9
13316,zero_735.png,0
13317,four_381.png,4
13318,seven_84.png,7
13319,minus_877.png,11
13320,two_732.png,2
13321,eq_869.png,14
13322,nine_670.png,9
13323,one_909.png,1
13324,seven_513.png,7
13325,seven_513.png,7
13326,nine_664.png,9
13327,seven_507.png,7
13328,four_395.png,4
13329,seven_90.png,7
13330,minus_863.png,11
13331,two_726.png,2
13332,seven_261.png,7
13333,five_788.png,5
13334,six_870.png,6
13335,div_291.png,13
13336,five_950.png,5
13337,three_847.png,3
13338,zero_721.png,0
13339,nine_102.png,9
13340,plus_360.png,10
13341,six_643.png,6
13342,three_674.png,3
13343,five_763.png,5
13344,zero_912.png,0
13345,eq_128.png,14
13346,minus_888.png,11
13347,minus_650.png,11
13348,two_915.png,2
13349,minus_136.png,11
13350,four_418.png,4
13351,nine_857.png,9
13352,three_112.png,3
13353,plus_406.png,10
13354,zero_50.png,0
13355,six_125.png,6
13356,six_125.png,6
13357,eq_896.png,14
13358,nine_843.png,9
13359,three_106.png,3
13360,six_131.png,6
13361,zero_44.png,0
13362,plus_412.png,10
13363,eq_882.png,14
13364,eq_882.png,14
13365,plus_rot_225.png,10
13366,div_508.png,13
13367,minus_122.png,11
13368,minus_644.png,11
13369,two_901.png,2
13370,six_657.png,6
13371,plus_374.png,10
13372,three_660.png,3
13373,five_777.png,5
13374,zero_906.png,0
13375,seven_47.png,7
13376,four_342.png,4
13377,two_929.png,2
13378,five_987.png,5
13379,mul_199.png,12
13380,div_246.png,13
13381,three_890.png,3
13382,three_648.png,3
13383,eq_114.png,14
13384,eq_672.png,14
13385,eq_672.png,14
13386,one_712.png,1
13387,six_119.png,6
13388,div_520.png,13
13389,four_424.png,4
13390,four_430.png,4
13391,four_430.png,4
13392,eq_666.png,14
13393,one_706.png,1
13394,zero_78.png,0
13395,div_534.png,13
13396,div_252.png,13
13397,five_993.png,5
13398,three_884.png,3
13399,plus_348.png,10
13400,eq_100.png,14
13401,seven_53.png,7
13402,four_356.png,4
13403,minus_678.png,11
13404,four_801.png,4
13405,mul_402.png,12
13406,mul_402.png,12
13407,mul_402.png,12
13408,nine_328.png,9
13409,six_482.png,6
13410,mul_364.png,12
13411,one_289.png,1
13412,one_289.png,1
13413,minus_491.png,11
13414,two_518.png,2
13415,two_518.png,2
13416,minus_485.png,11
13417,minus_485.png,11
13418,six_496.png,6
13419,mul_370.png,12
13420,seven_739.png,7
13421,mul_416.png,12
13422,mul_416.png,12
13423,zero_279.png,0
13424,four_815.png,4
13425,seven_711.png,7
13426,plus_823.png,10
13427,zero_251.png,0
13428,nine_472.png,9
13429,two_256.png,2
13430,two_530.png,2
13431,four_183.png,4
13432,zero_537.png,0
13433,nine_314.png,9
13434,nine_314.png,9
13435,mul_358.png,12
13436,three_489.png,3
13437,nine_300.png,9
13438,zero_523.png,0
13439,plus_189.png,10
13440,two_524.png,2
13441,nine_2.png,9
13442,four_197.png,4
13443,minus_rot_75.png,11
13444,four_829.png,4
13445,two_4.png,2
13446,two_242.png,2
13447,seven_705.png,7
13448,plus_837.png,10
13449,nine_466.png,9
13450,zero_245.png,0
13451,seven_936.png,7
13452,seven_936.png,7
13453,six_327.png,6
13454,plus_604.png,10
13455,five_207.png,5
13456,three_310.png,3
13457,minus_334.png,11
13458,minus_452.png,11
13459,five_561.png,5
13460,three_476.png,3
13461,six_441.png,6
13462,plus_162.png,10
13463,five_575.png,5
13464,three_462.png,3
13465,plus_176.png,10
13466,six_455.png,6
13467,minus_446.png,11
13468,four_168.png,4
13469,minus_320.png,11
13470,seven_922.png,7
13471,seven_922.png,7
13472,plus_610.png,10
13473,nine_499.png,9
13474,six_333.png,6
13475,five_213.png,5
13476,one_538.png,1
13477,three_304.png,3
13478,eq_458.png,14
13479,eq_458.png,14
13480,two_295.png,2
13481,four_626.png,4
13482,minus_308.png,11
13483,eq_33.png,14
13484,div_722.png,13
13485,plus_638.png,10
13486,zero_292.png,0
13487,one_510.png,1
13488,eq_470.png,14
13489,eq_316.png,14
13490,one_276.png,1
13491,four_140.png,4
13492,four_154.png,4
13493,eq_302.png,14
13494,five_549.png,5
13495,one_262.png,1
13496,six_469.png,6
13497,div_736.png,13
13498,zero_286.png,0
13499,three_338.png,3
13500,one_504.png,1
13501,eq_464.png,14
13502,two_281.png,2
13503,four_632.png,4
13504,eq_27.png,14
13505,equals_rot_120.png,14
13506,plus_56.png,10
13507,four_975.png,4
13508,minus_283.png,11
13509,minus_283.png,11
13510,six_290.png,6
13511,zero_319.png,0
13512,seven_881.png,7
13513,seven_659.png,7
13514,div_871.png,13
13515,mul_210.png,12
13516,mul_210.png,12
13517,two_478.png,2
13518,three_9.png,3
13519,eq_289.png,14
13520,mul_204.png,12
13521,mul_204.png,12
13522,nine_248.png,9
13523,nine_248.png,9
13524,six_284.png,6
13525,mul_562.png,12
13526,seven_895.png,7
13527,div_865.png,13
13528,plus_42.png,10
13529,four_961.png,4
13530,minus_297.png,11
13531,nine_506.png,9
13532,zero_325.png,0
13533,div_695.png,13
13534,plus_957.png,10
13535,minus_53.png,11
13536,seven_665.png,7
13537,two_322.png,2
13538,four_949.png,4
13539,mul_rot_150.png,12
13540,four_791.png,4
13541,two_444.png,2
13542,seven_103.png,7
13543,nine_260.png,9
13544,zero_443.png,0
13545,seven_117.png,7
13546,mul_238.png,12
13547,zero_457.png,0
13548,nine_274.png,9
13549,nine_274.png,9
13550,two_450.png,2
13551,two_336.png,2
13552,four_785.png,4
13553,zero_331.png,0
13554,nine_512.png,9
13555,div_681.png,13
13556,plus_943.png,10
13557,minus_47.png,11
13558,div_859.png,13
13559,seven_671.png,7
13560,five_398.png,5
13561,eq_538.png,14
13562,five_373.png,5
13563,one_458.png,1
13564,three_264.png,3
13565,plus_770.png,10
13566,six_253.png,6
13567,seven_842.png,7
13568,minus_240.png,11
13569,plus_95.png,10
13570,minus_526.png,11
13571,minus_526.png,11
13572,six_535.png,6
13573,five_415.png,5
13574,three_502.png,3
13575,div_118.png,13
13576,div_118.png,13
13577,six_521.png,6
13578,five_401.png,5
13579,three_516.png,3
13580,five_19.png,5
13581,minus_532.png,11
13582,minus_254.png,11
13583,plus_81.png,10
13584,five_367.png,5
13585,three_270.png,3
13586,six_247.png,6
13587,plus_764.png,10
13588,seven_856.png,7
13589,four_752.png,4
13590,plus_994.png,10
13591,eq_504.png,14
13592,minus_90.png,11
13593,mul_16.png,12
13594,three_258.png,3
13595,one_464.png,1
13596,div_656.png,13
13597,105_rot_div_test.png,13
13598,div_130.png,13
13599,zero_480.png,0
13600,six_509.png,6
13601,five_429.png,5
13602,one_302.png,1
13603,five_31.png,5
13604,eq_262.png,14
13605,two_487.png,2
13606,two_493.png,2
13607,div_124.png,13
13608,zero_494.png,0
13609,one_316.png,1
13610,eq_276.png,14
13611,five_25.png,5
13612,plus_980.png,10
13613,eq_510.png,14
13614,minus_84.png,11
13615,one_470.png,1
13616,plus_758.png,10
13617,div_642.png,13
13618,four_746.png,4
13619,minus_268.png,11
13620,nine_22.png,9
13621,four_70.png,4
13622,one_699.png,1
13623,one_841.png,1
13624,nine_738.png,9
13625,nine_738.png,9
13626,eq_921.png,14
13627,two_108.png,2
13628,126_rot_plus_test.png,10
13629,one_855.png,1
13630,div_69.png,13
13631,eq_935.png,14
13632,eq_935.png,14
13633,zero_669.png,0
13634,five_818.png,5
13635,six_38.png,6
13636,six_938.png,6
13637,seven_329.png,7
13638,nine_36.png,9
13639,four_64.png,4
13640,zero_641.png,0
13641,six_10.png,6
13642,five_830.png,5
13643,three_927.png,3
13644,zero_899.png,0
13645,six_910.png,6
13646,seven_301.png,7
13647,two_646.png,2
13648,minus_903.png,11
13649,four_593.png,4
13650,two_120.png,2
13651,seven_467.png,7
13652,two_43.png,2
13653,one_36.png,1
13654,div_497.png,13
13655,div_497.png,13
13656,zero_127.png,0
13657,div_41.png,13
13658,nine_704.png,9
13659,seven_473.png,7
13660,one_22.png,1
13661,two_57.png,2
13662,div_483.png,13
13663,one_869.png,1
13664,eq_909.png,14
13665,nine_710.png,9
13666,div_55.png,13
13667,plus_599.png,10
13668,zero_133.png,0
13669,four_587.png,4
13670,two_134.png,2
13671,168_rot_plus_test.png,10
13672,two_652.png,2
13673,four_58.png,4
13674,minus_917.png,11
13675,zero_655.png,0
13676,five_824.png,5
13677,three_933.png,3
13678,six_904.png,6
13679,seven_315.png,7
13680,zero_866.png,0
13681,three_700.png,3
13682,five_617.png,5
13683,six_737.png,6
13684,plus_214.png,10
13685,two_861.png,2
13686,minus_724.png,11
13687,three_34.png,3
13688,one_882.png,1
13689,plus_rot_345.png,10
13690,div_468.png,13
13691,plus_572.png,10
13692,five_171.png,5
13693,seven_498.png,7
13694,nine_923.png,9
13695,one_896.png,1
13696,plus_566.png,10
13697,five_165.png,5
13698,nine_937.png,9
13699,four_578.png,4
13700,three_20.png,3
13701,two_875.png,2
13702,minus_730.png,11
13703,zero_872.png,0
13704,three_714.png,3
13705,one_128.png,1
13706,five_603.png,5
13707,plus_200.png,10
13708,six_723.png,6
13709,four_236.png,4
13710,minus_718.png,11
13711,two_685.png,2
13712,one_100.png,1
13713,zero_682.png,0
13714,plus_228.png,10
13715,div_332.png,13
13716,div_454.png,13
13717,div_82.png,13
13718,one_666.png,1
13719,two_80.png,2
13720,two_80.png,2
13721,eq_706.png,14
13722,four_550.png,4
13723,four_544.png,4
13724,div_440.png,13
13725,div_96.png,13
13726,one_672.png,1
13727,five_159.png,5
13728,eq_712.png,14
13729,eq_712.png,14
13730,two_94.png,2
13731,six_1.png,6
13732,one_114.png,1
13733,three_728.png,3
13734,zero_696.png,0
13735,div_326.png,13
13736,two_849.png,2
13737,four_222.png,4
13738,two_691.png,2
13739,four_552.png,4
13740,eq_704.png,14
13741,eq_704.png,14
13742,two_82.png,2
13743,one_664.png,1
13744,div_80.png,13
13745,div_456.png,13
13746,div_330.png,13
13747,zero_680.png,0
13748,six_709.png,6
13749,one_102.png,1
13750,five_629.png,5
13751,zero_858.png,0
13752,two_687.png,2
13753,four_234.png,4
13754,four_99.png,4
13755,two_693.png,2
13756,four_220.png,4
13757,div_324.png,13
13758,zero_694.png,0
13759,one_116.png,1
13760,two_96.png,2
13761,two_96.png,2
13762,eq_710.png,14
13763,nine_909.png,9
13764,six_3.png,6
13765,one_670.png,1
13766,div_94.png,13
13767,plus_558.png,10
13768,div_442.png,13
13769,four_546.png,4
13770,nine_921.png,9
13771,eq_738.png,14
13772,one_658.png,1
13773,five_173.png,5
13774,plus_570.png,10
13775,one_880.png,1
13776,three_36.png,3
13777,minus_726.png,11
